-0.107869625	0.070754096	0.12002664	0.051803995	-0.0678236	0.09795073	-0.067259505	0.12238929	0.12196729	-0.0694146	-0.06056345	-0.088322595	-0.1051524	-0.12642267	0.12325273	-0.08566393
-0.20056446	0.18878825	0.15351973	0.09776707	-0.15782957	0.16688435	-0.20418616	0.13406388	0.18446432	-0.19177096	-0.17635125	-0.1703311	-0.15940575	-0.1979356	0.14826268	-0.21021317
0.1672355	-0.15018857	-0.18592983	-0.20859721	0.17092203	-0.17170948	0.21882637	-0.23869272	-0.15797643	0.17615485	0.18245868	0.16914457	0.14625967	0.19158314	-0.20652804	0.14467674
0.17829077	-0.18215103	-0.20488992	-0.15366882	0.1722015	-0.19021828	0.1692796	-0.19240882	-0.16521072	0.18997338	0.2396827	0.17749333	0.15690702	0.17073324	-0.1517994	0.17227864
0.61982346	-0.58815414	-0.62898237	0.55487007	0.67077434	-0.63039756	0.5937962	-0.6047354	-0.58796775	-0.3411426	0.58947784	0.5687989	0.6376178	0.6673819	-0.6425212	0.63272834
0.57897305	-0.6169244	-0.6372439	0.5724916	0.6314823	-0.60309005	0.5911316	-0.6670335	-0.6303864	-0.40348905	0.6268619	0.61989534	0.61380863	0.63938457	-0.58213234	0.5937157
0.14011455	-0.118928	-0.12577927	-0.15447238	0.082781814	-0.07011969	0.15621357	-0.08323461	-0.12272723	0.08438462	0.09574209	0.102684505	0.14074141	0.11280062	-0.13320297	0.116457544
-0.35053733	0.32872552	0.279714	0.28019255	-0.2660744	0.28040045	-0.30988318	0.2869344	0.36939108	-0.32249025	-0.32057437	-0.3048756	-0.22994748	-0.30817676	0.34917623	-0.34837583
-0.35794577	0.2632878	0.28169757	0.29404572	-0.32146278	0.34346113	-0.3048473	0.3090727	0.34143612	-0.30562216	-0.27902952	-0.27929065	-0.28677982	-0.2809994	0.35683414	-0.31596154
-0.2127646	0.22509287	0.26753893	0.16116768	-0.26674303	0.23202175	-0.22985625	0.28977945	0.24129513	-0.19064312	-0.26998612	-0.27923664	-0.19994916	-0.20867781	0.25137502	-0.29204386
-0.21410699	0.2876755	0.24039507	0.16585433	-0.2088677	0.23223978	-0.29842645	0.21158297	0.29754958	-0.22885159	-0.23137602	-0.2062092	-0.18738331	-0.27615264	0.27617806	-0.2682065
0.18443795	-0.18687241	-0.117131166	-0.118382335	0.11141792	-0.19576196	0.14606021	-0.110707514	-0.12513165	0.10850434	0.11013602	0.1361165	0.11263848	0.1905134	-0.18292221	0.13872932
0.10503347	-0.11618142	-0.13696274	-0.14905645	0.11366529	-0.19082427	0.17808199	-0.10096542	-0.1417628	0.09509371	0.10581604	0.09612695	0.16435221	0.14274503	-0.123170935	0.121221125
0.13307886	-0.17594108	-0.097937144	-0.11712414	0.11649701	-0.121160254	0.1276437	-0.13574898	-0.1852844	0.0899145	0.13746239	0.1112797	0.10622179	0.10617323	-0.18971011	0.17355432
0.17637268	-0.15651691	-0.15294951	-0.13596702	0.13082333	-0.12719609	0.1530253	-0.19092876	-0.13020647	0.16588612	0.1779415	0.13064143	0.13102297	0.10831143	-0.15702564	0.14708893
-0.15857266	0.15832816	0.17359406	0.19003722	-0.22653611	0.22442436	-0.1957441	0.18371719	0.2126574	-0.15709122	-0.21786563	-0.19113687	-0.16881368	-0.21052077	0.22111201	-0.17800905
-0.19691677	0.19308974	0.19940403	0.21496719	-0.22082174	0.26055658	-0.19093645	0.16546601	0.2379495	-0.19663806	-0.21462984	-0.17412475	-0.18319955	-0.1728988	0.250119	-0.17205861
-0.28008938	0.3584684	0.2783267	0.30007663	-0.26221094	0.31009167	-0.3779563	0.3111302	0.2932022	-0.24930689	-0.299665	-0.27971068	-0.2648561	-0.34205627	0.27678528	-0.3364258
-0.28089136	0.3000499	0.28422448	0.22926271	-0.33818844	0.36299103	-0.38098237	0.37073907	0.3126281	-0.2686913	-0.29181123	-0.30588925	-0.34012327	-0.31772214	0.33368614	-0.36411858
-0.09895326	0.12593932	0.054325532	0.10042378	-0.09332396	0.08029355	-0.041720778	0.05838669	0.063375086	-0.026144337	-0.08732972	-0.04091799	-0.014013983	-0.06298985	0.036568686	-0.11215671
-0.042693052	0.08954654	0.099227674	0.1159013	-0.06456434	0.03059894	-0.036277782	0.10509259	0.037462655	-0.10521099	-0.031721555	-0.063177705	-0.07113802	-0.05085039	0.054175775	-0.07229624
-0.103325374	0.11567978	0.098078944	0.039684184	-0.082946025	0.090882495	-0.040742874	0.06505999	0.086587995	-0.11458933	-0.04236443	-0.10254178	-0.041836772	-0.09641856	0.12799382	-0.05255738
-0.0649178	0.068146974	0.11142839	0.026595172	-0.12826626	0.09730662	-0.12131383	0.10690727	0.04693443	-0.062330104	-0.04865187	-0.036269322	-0.07731498	-0.113511875	0.105742864	-0.03923937
-0.12105549	0.03683771	0.08882608	0.106976174	-0.10789823	0.053908817	-0.11249615	0.08153831	0.09554335	-0.09354724	-0.047198545	-0.048567537	-0.07627954	-0.057679866	0.08251222	-0.13025397
-0.12284362	0.059924453	0.13153587	0.094872	-0.037807144	0.08873345	-0.09533207	0.12546906	0.112497464	-0.0907383	-0.08665167	-0.10203576	-0.011652119	-0.12392687	0.096076414	-0.119130455
-0.2613185	0.24421479	0.20574017	0.1798835	-0.24097797	0.21814887	-0.21466962	0.2555876	0.20164654	-0.18814728	-0.19054775	-0.22849368	-0.2545945	-0.25412527	0.22340308	-0.2276268
-0.2601859	0.2600645	0.22258116	0.14806378	-0.24616444	0.21725701	-0.18474194	0.21483025	0.2207772	-0.18488368	-0.22952954	-0.22380461	-0.16503021	-0.1808204	0.19218017	-0.16511668
0.116623096	-0.17051938	-0.10050427	-0.12688485	0.12522388	-0.10046438	0.11500913	-0.14991271	-0.10747019	0.16294059	0.18640867	0.11439568	0.08945513	0.1019441	-0.17996064	0.09219304
0.17796001	-0.144479	-0.14907949	-0.10827513	0.103560396	-0.1324972	0.18588144	-0.14993459	-0.0946625	0.13691461	0.12211978	0.1756164	0.13031398	0.15198633	-0.14096268	0.1698886
0.16902138	-0.11936075	-0.09726485	-0.09689888	0.09840781	-0.1632676	0.12519051	-0.18095285	-0.1510867	0.12280122	0.10665987	0.11828845	0.11724786	0.114245415	-0.17593259	0.16466676
0.13553686	-0.11489791	-0.08808961	-0.07081975	0.18302877	-0.13937493	0.18963525	-0.16177699	-0.17123444	0.14148505	0.109190516	0.1183422	0.09151991	0.13055691	-0.1340218	0.1812958
0.11505368	-0.17246662	-0.17447397	-0.11640251	0.15816669	-0.16444613	0.10635399	-0.15922396	-0.1881998	0.15694538	0.16229986	0.13189757	0.090008885	0.16042429	-0.10771549	0.12143415
0.13313092	-0.20953153	-0.16664816	-0.20100822	0.18800414	-0.15890045	0.21020457	-0.15594646	-0.22246057	0.17955916	0.16705656	0.21909429	0.083423495	0.18031654	-0.19212803	0.15187891
0.09681655	-0.07801374	-0.085986346	-0.14432043	0.09850515	-0.13913168	0.14790119	-0.11048484	-0.09579404	0.10827519	0.06645479	0.08020755	0.077807315	0.14746276	-0.12160479	0.082212545
0.15433535	-0.1163244	-0.15426418	-0.10465157	0.07348981	-0.1107548	0.10102271	-0.11649228	-0.09469842	0.09035313	0.12391273	0.07716895	0.09242668	0.14836922	-0.12590972	0.08155102
0.47431096	-0.43758807	-0.46034163	-0.39806238	0.46033314	-0.4894872	0.41799012	-0.45703286	-0.4928912	0.48060563	0.38653743	0.4465155	0.3975632	0.426633	-0.4731912	0.4792007
0.43882462	-0.4896426	-0.47809693	-0.4185041	0.4085637	-0.5175371	0.44537532	-0.42327058	-0.50704265	0.43960837	0.42231864	0.45581084	0.4763179	0.48229468	-0.4138862	0.50296515
0.2215127	-0.23641832	-0.2231831	-0.17647794	0.25725475	-0.2958234	0.31936222	-0.28794476	-0.25596216	0.23475653	0.26526096	0.27059594	0.27024657	0.2614087	-0.22223248	0.29987392
0.55640346	-0.639438	-0.58354247	0.41715822	0.6282611	-0.57836163	0.62049437	-0.60489494	-0.6589849	-0.32477292	0.54282063	0.53273475	0.60580057	0.63467985	-0.6144265	0.57250524
0.55802804	-0.6087433	-0.64030564	0.41113752	0.6341926	-0.6231084	0.6027448	-0.57901865	-0.6032588	-0.36181858	0.56474936	0.60576266	0.5162029	0.6202152	-0.62981546	0.56859875
0.6327255	-0.56093806	-0.5512077	0.42475703	0.5714045	-0.6485387	0.5725441	-0.61488914	-0.6527904	-0.32117113	0.5901038	0.57188106	0.5415542	0.64917517	-0.55906975	0.5777473
0.5741328	-0.5966138	-0.6195552	0.3887631	0.6567748	-0.6433789	0.59748185	-0.6008174	-0.60683644	-0.3357027	0.5323428	0.5145763	0.5721417	0.6243662	-0.63075966	0.6262672
0.6167971	-0.6085051	-0.5880429	0.42549258	0.62341297	-0.63197374	0.599089	-0.61661905	-0.57119226	-0.36784235	0.5927864	0.5426091	0.5459837	0.56233424	-0.6148273	0.5935869
-0.1953776	0.24559136	0.21833299	0.19597791	-0.23319077	0.24677621	-0.20170559	0.26439428	0.20493792	-0.2556176	-0.25812513	-0.18410182	-0.15759929	-0.27226162	0.18847977	-0.19164635
-0.24345262	0.24084352	0.28887367	0.21615563	-0.31025782	0.27720898	-0.32407165	0.30707926	0.3088071	-0.2086643	-0.28300437	-0.30841735	-0.27574602	-0.30791703	0.24202389	-0.31261823
-0.26029187	0.25649858	0.29076305	0.25935236	-0.28461462	0.2949193	-0.32350293	0.3051269	0.29831594	-0.28539544	-0.3034038	-0.27512604	-0.22230014	-0.3421894	0.282178	-0.253107
0.14798988	-0.066041	-0.112701416	-0.10072318	0.1299083	-0.1080864	0.090984575	-0.15522286	-0.067004964	0.09265389	0.050212804	0.12599026	0.1256016	0.10471639	-0.121949784	0.07387015
-0.113666885	0.10458223	0.06575054	0.050450396	-0.13791735	0.050136868	-0.101410404	0.09624975	0.06959465	-0.0825425	-0.057530805	-0.07137448	-0.06523763	-0.09649351	0.07281725	-0.09868167
-0.18006149	0.11364691	0.11359043	0.093221605	-0.12236786	0.16622372	-0.10660306	0.12895957	0.14373302	-0.16919991	-0.15140764	-0.10485865	-0.13868399	-0.106414184	0.11749555	-0.10396722
-0.17350319	0.14883521	0.1356902	0.107983395	-0.12610711	0.1304323	-0.11399901	0.15964344	0.17648077	-0.08857172	-0.118239455	-0.14482947	-0.14597295	-0.19879164	0.10934513	-0.11743237
0.18919063	-0.18808211	-0.13109238	-0.150172	0.1698759	-0.20248157	0.16251794	-0.13177636	-0.19738173	0.14040592	0.09053918	0.103688896	0.17500305	0.11873252	-0.11412327	0.20320347
0.06330163	-0.09494141	-0.13553496	-0.10945186	0.1302866	-0.13037336	0.05198841	-0.10218064	-0.09744577	0.10121976	0.09524085	0.055390153	0.11652926	0.08265477	-0.11854897	0.08630115
0.1329228	-0.060525633	-0.058986563	-0.10867414	0.07282342	-0.06267104	0.13296492	-0.11668103	-0.093791366	0.034061413	0.0880368	0.09714512	0.12693173	0.06772761	-0.11792846	0.0432161
0.123927064	-0.049245063	-0.116920575	-0.018932445	0.09198816	-0.07723333	0.11673089	-0.045582704	-0.05883192	0.116126776	0.054902036	0.06433913	0.04683832	0.11677663	-0.13219257	0.0686587
0.11635857	-0.123591885	-0.066575654	-0.0888425	0.08541743	-0.09798727	0.100989185	-0.1079117	-0.14087458	0.03225047	0.13819592	0.11081309	0.11187886	0.12345603	-0.0639197	0.11804034
0.10516793	-0.05328654	-0.06895804	-0.02878357	0.12406338	-0.1413044	0.1301015	-0.10205387	-0.07442173	0.07212222	0.108024895	0.074141204	0.086103514	0.055175964	-0.053348966	0.037509754
0.09997549	-0.12446402	-0.12841944	-0.026823828	0.052383654	-0.05980349	0.053164635	-0.09296348	-0.04945117	0.08990744	0.05866113	0.10296292	0.07208487	0.11044893	-0.11000116	0.095426045
-0.08612828	0.13598484	0.14825329	0.06592229	-0.085077286	0.14361483	-0.15050021	0.07575188	0.13323219	-0.118353195	-0.07076846	-0.08382135	-0.08526685	-0.12338026	0.06839289	-0.10905747
-0.07719804	0.055090554	0.0625951	0.102562815	-0.09990273	0.104412325	-0.10336908	0.12030065	0.12764856	-0.04076729	-0.14559448	-0.06428566	-0.12591477	-0.11431122	0.079712555	-0.05502441
-0.13988994	0.14679582	0.1313287	0.12505195	-0.106479906	0.12081687	-0.1306754	0.13559009	0.08017433	-0.111546345	-0.083167866	-0.09808689	-0.13671283	-0.08144577	0.11259477	-0.13410717
-0.09598772	0.10187538	0.14572322	0.12250778	-0.06548358	0.085048035	-0.091051176	0.1448935	0.06675483	-0.08168642	-0.10051405	-0.10819226	-0.13006356	-0.15123554	0.13363813	-0.06961901
-0.44589737	0.38381025	0.4591829	0.3907434	-0.46828613	0.39841533	-0.45506194	0.46444964	0.40770432	-0.38274154	-0.42032585	-0.38327816	-0.46566838	-0.46599123	0.40416145	-0.43468454
0.19912681	-0.18693405	-0.18727958	-0.13598382	0.17087148	-0.27863187	0.22984563	-0.21320568	-0.25898367	0.13529131	0.18674302	0.21446718	0.16609433	0.19771492	-0.24961664	0.24578892
-0.17769489	0.13865218	0.12227355	0.1865129	-0.19107287	0.20315756	-0.18315648	0.18332565	0.19292864	-0.16011913	-0.15519191	-0.16557324	-0.14368446	-0.20713307	0.18134665	-0.1309708
-0.1622225	0.13107611	0.12122221	0.14353436	-0.14939149	0.14497049	-0.18401492	0.15037163	0.17261076	-0.15681988	-0.13907413	-0.18499696	-0.09434011	-0.14947212	0.20921633	-0.14673398
-0.124841645	0.1977392	0.15788633	0.1797988	-0.20429944	0.16846067	-0.1406435	0.14818689	0.18811955	-0.17644258	-0.19866982	-0.16064823	-0.12044371	-0.20262322	0.20360358	-0.21175663
-0.15419273	0.13896911	0.12036437	0.06222478	-0.17316817	0.08430096	-0.09702213	0.10263509	0.14765875	-0.10910562	-0.12952471	-0.14399531	-0.11906469	-0.1141629	0.08854763	-0.16073349
-0.27319372	0.2513784	0.25091264	0.18233311	-0.3046534	0.31727043	-0.31429043	0.27493134	0.29519525	-0.24391054	-0.2669524	-0.25077373	-0.21213979	-0.27067503	0.2691	-0.28089356
-0.26680908	0.25922874	0.24455073	0.18390116	-0.2615475	0.3242347	-0.30382866	0.29800573	0.33831266	-0.20004146	-0.2662628	-0.26819542	-0.27634323	-0.28035563	0.26605207	-0.23259227
-0.29047439	0.2470589	0.28994736	0.17538366	-0.22215539	0.3024473	-0.33216166	0.25102723	0.31300727	-0.22918408	-0.2715369	-0.28455442	-0.23815876	-0.252775	0.26441213	-0.25167117
-0.18617466	0.14561696	0.20490615	0.19352119	-0.14112115	0.18970029	-0.14514376	0.1370651	0.15402552	-0.18347786	-0.17684793	-0.13414297	-0.08860857	-0.168614	0.16759653	-0.18344788
-0.13088064	0.1674903	0.19070357	0.15157615	-0.21095096	0.18230595	-0.14240342	0.19435813	0.14027506	-0.19911674	-0.21613604	-0.20650648	-0.16602442	-0.12592182	0.17614125	-0.11483122
-0.12835905	0.21669252	0.13186195	0.13147157	-0.1898484	0.20828007	-0.20199698	0.17176597	0.15789644	-0.12019589	-0.16410558	-0.12104348	-0.111945525	-0.19096637	0.16402058	-0.15706506
-0.14237395	0.18079077	0.20386763	0.12638825	-0.13413747	0.23434372	-0.18416536	0.17196618	0.18698637	-0.13221243	-0.13316122	-0.16676201	-0.15603523	-0.19780654	0.18005753	-0.15108243
-0.14425689	0.16292389	0.19995007	0.17962626	-0.20498988	0.23443337	-0.20741369	0.1414821	0.23152779	-0.18768324	-0.19144975	-0.20440376	-0.16688229	-0.22946475	0.14999856	-0.13908531
-0.2229194	0.1571597	0.13247713	0.1961859	-0.17609844	0.16777161	-0.21709178	0.14443828	0.19401486	-0.20252252	-0.15961607	-0.13883261	-0.09508741	-0.23293878	0.14675194	-0.15951753
-0.18600006	0.10537417	0.12920028	0.18431206	-0.1323973	0.20290513	-0.105162404	0.20170628	0.14007764	-0.10883111	-0.15210713	-0.15890278	-0.17372201	-0.14709656	0.13494547	-0.12297923
-0.44149655	0.4635511	0.44973403	0.3877989	-0.4602829	0.462301	-0.45897073	0.411407	0.50204515	-0.43220702	-0.3527601	-0.46547842	-0.45366183	-0.4062177	0.39335886	-0.4617107
-0.13938214	0.21649335	0.12627368	0.11834492	-0.11689726	0.15035221	-0.16207133	0.18850589	0.16574997	-0.17297785	-0.15904361	-0.1986747	-0.12200213	-0.21682008	0.15457948	-0.14306213
-0.09440085	0.06787952	0.09245758	0.056317594	-0.11944377	0.077781335	-0.037356947	0.07660831	0.041962564	-0.07262878	-0.11015523	-0.10496422	-0.056734614	-0.040641245	0.035574205	-0.1013072
-0.09419586	0.073692806	0.12384214	0.07552862	-0.061108187	0.09930442	-0.12953125	0.09698166	0.10058833	-0.056140263	-0.12743898	-0.039286643	-0.02904717	-0.049945448	0.03470085	-0.04964848
-0.048111826	0.061145473	0.0632802	0.123348355	-0.1310413	0.110760316	-0.12340311	0.09371811	0.06824112	-0.113499075	-0.098917894	-0.12609008	-0.083555356	-0.101240344	0.04902063	-0.10250862
-0.054886226	0.08589571	0.06469094	0.09052336	-0.10352584	0.036653128	-0.082832344	0.11438896	0.051748104	-0.08371838	-0.07322942	-0.036899965	-0.099084586	-0.08762223	0.06766372	-0.078263626
0.21818222	-0.20004998	-0.20907187	-0.15678218	0.14606111	-0.25069082	0.21337841	-0.21276216	-0.22206293	0.17261004	0.15013637	0.1635577	0.15592384	0.23265724	-0.18425193	0.19507079
-0.12985003	0.10150456	0.078642815	0.11436861	-0.1529546	0.10171989	-0.07283089	0.073396325	0.06921353	-0.06733335	-0.08424266	-0.103205256	-0.096195325	-0.08646471	0.14581275	-0.07271865
-0.07061009	0.11193038	0.12109429	0.044511992	-0.14651029	0.0771833	-0.11265016	0.074778356	0.075374536	-0.13481851	-0.06531129	-0.13021843	-0.14228092	-0.12703316	0.07543619	-0.12543485
-0.120269895	0.08801973	0.111186974	0.061147857	-0.12104675	0.15464742	-0.12725495	0.11979013	0.08153861	-0.13294771	-0.07755591	-0.12950103	-0.08469534	-0.15192185	0.059874576	-0.06431989
-0.11448741	0.12309878	0.1447793	0.11032354	-0.09899408	0.06741944	-0.15385549	0.06925453	0.11438759	-0.10635565	-0.12457758	-0.13535114	-0.09842503	-0.06704977	0.07499728	-0.144351
0.17577603	-0.16492213	-0.1521522	-0.13737841	0.18776856	-0.1542081	0.12376314	-0.12360448	-0.13230982	0.2039728	0.20882723	0.18009444	0.18209141	0.22091678	-0.18762445	0.20688881
0.18213534	-0.13336708	-0.11845701	-0.18759103	0.11826495	-0.13543442	0.20733377	-0.16335139	-0.14064029	0.12722017	0.13959388	0.11555049	0.14133081	0.14198236	-0.14227363	0.21424095
0.13862006	-0.21258177	-0.19875617	-0.13934536	0.16737713	-0.14664227	0.13947922	-0.19447744	-0.14762902	0.15618852	0.1844596	0.17093769	0.18837127	0.16150346	-0.1550908	0.22751682
0.20725437	-0.20199929	-0.18153732	-0.16617854	0.14319265	-0.15257478	0.2238806	-0.22692774	-0.172696	0.10565698	0.13363776	0.11657295	0.19384712	0.23341607	-0.18425733	0.17017876
0.6568325	-0.5870025	-0.5951865	0.40052298	0.588467	-0.67090064	0.6464518	-0.6577232	-0.664169	-0.2965014	0.5942026	0.6149443	0.5828236	0.622606	-0.5928972	0.65398544
0.60046464	-0.5809702	-0.5734607	0.4397429	0.64132977	-0.6736836	0.6410894	-0.6055956	-0.5970834	-0.3407634	0.628427	0.6065131	0.6341583	0.661981	-0.6162618	0.64105386
0.6179536	-0.63949853	-0.6364753	0.3781204	0.62066185	-0.6775441	0.63062483	-0.6271373	-0.6185977	-0.36646503	0.6189352	0.55921483	0.6439038	0.59949815	-0.60246027	0.56176615
0.5918265	-0.6290266	-0.5835674	0.41852197	0.5973065	-0.58259773	0.64851743	-0.64320815	-0.5944864	-0.36682832	0.6096794	0.5526828	0.5589824	0.6221409	-0.59902877	0.62837535
0.6273257	-0.6191071	-0.6355219	0.39648244	0.59609133	-0.6084376	0.6343393	-0.6053216	-0.65637845	-0.33393008	0.6116195	0.52870697	0.63660526	0.6259887	-0.5627423	0.6129612
0.5808529	-0.6167604	-0.6134844	0.42156973	0.5768621	-0.57940763	0.5752267	-0.59152275	-0.58022827	-0.32260704	0.5926179	0.6147687	0.61223775	0.5817339	-0.63996565	0.64416265
-0.23264432	0.2517625	0.17462553	0.20711555	-0.22225484	0.24144357	-0.18217279	0.26035163	0.25127536	-0.22711359	-0.16511345	-0.24540998	-0.19793402	-0.21880513	0.20151441	-0.17532417
-0.19494818	0.21421796	0.25036034	0.233841	-0.1975584	0.26938418	-0.2610285	0.23428948	0.19606541	-0.18452945	-0.23964909	-0.17718956	-0.18932426	-0.2054264	0.24991685	-0.17294484
-0.24794558	0.23099172	0.29638192	0.2464753	-0.3032146	0.28917232	-0.2715091	0.27800378	0.24293572	-0.27149132	-0.2680302	-0.24835421	-0.3175118	-0.27359125	0.28304675	-0.23067118
0.08795239	-0.12864517	-0.13140018	-0.1463862	0.15351522	-0.13821727	0.0973043	-0.12604025	-0.1373845	0.13204297	0.070317104	0.09085135	0.06710383	0.1639532	-0.13911864	0.16750677
0.09132033	-0.11015305	-0.13162126	-0.11244668	0.16792342	-0.11766403	0.13234498	-0.1034297	-0.0871841	0.07279299	0.07468106	0.1475176	0.09597537	0.15639232	-0.12277288	0.14106795
0.14246206	-0.115355976	-0.13774781	-0.12589958	0.096799105	-0.18727481	0.18431585	-0.1997012	-0.15097572	0.13843948	0.14907975	0.17029357	0.0844725	0.11503697	-0.11397056	0.20064905
0.1488356	-0.14378284	-0.09821078	-0.14825106	0.12671809	-0.12169736	0.1774629	-0.1573342	-0.14289777	0.087502345	0.17365585	0.096330814	0.110330485	0.19736616	-0.1974579	0.14968282
0.14179023	-0.11710893	-0.119079664	-0.16324195	0.15649357	-0.17693904	0.18277204	-0.20986837	-0.1213491	0.123461746	0.13528033	0.18420903	0.1581293	0.11469838	-0.15166464	0.10619616
-0.13155036	0.15832959	0.123012505	0.090418644	-0.12130093	0.14132494	-0.11029755	0.15224004	0.16247323	-0.11613166	-0.12880912	-0.08849313	-0.12148033	-0.114676215	0.14830826	-0.105114974
-0.082914144	0.10890388	0.11266455	0.06486677	-0.14393204	0.074039385	-0.16173844	0.07886272	0.09987652	-0.089861065	-0.080078445	-0.09088807	-0.10415511	-0.08973346	0.15790918	-0.1443874
-0.10385011	0.10578758	0.12561966	0.14061509	-0.1484943	0.07624223	-0.15939051	0.13557377	0.11595329	-0.10013914	-0.15745433	-0.13068473	-0.061715998	-0.07631025	0.08431641	-0.08126016
-0.18557903	0.19187133	0.20914158	0.14920676	-0.18118706	0.17668615	-0.19384955	0.17326389	0.19637908	-0.18171306	-0.17601477	-0.22475125	-0.1323286	-0.19001865	0.1607577	-0.19966903
-0.17885709	0.18437015	0.19510818	0.14917147	-0.22321552	0.18075618	-0.2073626	0.20222592	0.19896255	-0.23191601	-0.14526792	-0.1715241	-0.2004516	-0.20270869	0.18190753	-0.200876
0.15769395	-0.08882781	-0.11101167	-0.054618888	0.15521544	-0.14521118	0.08121465	-0.15054865	-0.107901536	0.07388603	0.09322682	0.11554911	0.07796464	0.14139739	-0.1384618	0.06300906
